3.001545333862304688e+01,-1.871019592285156250e+02,-1.897398986816406250e+02,-2.068126831054687500e+02,-1.905403442382812500e+02,-1.943322906494140625e+02,-2.121412963867187500e+02,-2.198634338378906250e+02,-2.102160186767578125e+02,-2.077047271728515625e+02,-2.077759246826171875e+02,-2.131140289306640625e+02,-2.043145446777343750e+02,-2.076233520507812500e+02,-2.096244659423828125e+02,-2.070982208251953125e+02,-2.099076690673828125e+02,-2.106844024658203125e+02,-2.265395507812500000e+02,-2.136546478271484375e+02,-2.166234893798828125e+02,-2.245897674560546875e+02,-2.109709777832031250e+02,-2.163950958251953125e+02,-2.056310882568359375e+02,-2.016280364990234375e+02,-2.016234436035156250e+02,-2.013299713134765625e+02,-2.009303436279296875e+02,-2.020297088623046875e+02,-2.154396209716796875e+02,-2.031539306640625000e+02,-2.033008880615234375e+02,-2.085903015136718750e+02,-2.155359344482421875e+02
-1.581521148681640625e+02,-2.004813232421875000e+02,-2.043924713134765625e+02,-2.141295928955078125e+02,-1.976779937744140625e+02,-2.015940704345703125e+02,-1.972545776367187500e+02,-2.056786651611328125e+02,-1.954862365722656250e+02,-1.917239379882812500e+02,-1.930766906738281250e+02,-1.982361145019531250e+02,-1.894338226318359375e+02,-1.927364654541015625e+02,-1.946910247802734375e+02,-1.924276275634765625e+02,-1.952805175781250000e+02,-1.959841461181640625e+02,-2.117526092529296875e+02,-1.989360961914062500e+02,-2.018402252197265625e+02,-2.096099853515625000e+02,-1.962966613769531250e+02,-2.017376251220703125e+02,-1.907818756103515625e+02,-1.867825012207031250e+02,-1.867382202148437500e+02,-1.864855804443359375e+02,-1.858822784423828125e+02,-1.869840850830078125e+02,-2.007134399414062500e+02,-1.884143829345703125e+02,-1.884228515625000000e+02,-1.937127685546875000e+02,-2.007119293212890625e+02
3.149041938781738281e+01,1.113162994384765625e+01,-6.092546463012695312e+01,-7.152902221679687500e+01,-5.422245407104492188e+01,-5.897859191894531250e+01,-5.451020431518554688e+01,-6.297264862060546875e+01,-5.341438293457031250e+01,-5.054881286621093750e+01,-5.104791259765625000e+01,-5.615951919555664062e+01,-4.736354446411132812e+01,-5.066077804565429688e+01,-5.266071701049804688e+01,-5.036199188232421875e+01,-5.331090164184570312e+01,-5.401838684082031250e+01,-6.980294036865234375e+01,-5.689088821411132812e+01,-5.992446899414062500e+01,-6.765135955810546875e+01,-5.421715927124023438e+01,-5.971910095214843750e+01,-4.881324005126953125e+01,-4.478695678710937500e+01,-4.466609954833984375e+01,-4.437226104736328125e+01,-4.392042922973632812e+01,-4.501586914062500000e+01,-5.863737106323242188e+01,-4.634122467041015625e+01,-4.636806869506835938e+01,-5.166776275634765625e+01,-5.864897155761718750e+01
3.149041938781738281e+01,-8.419680786132812500e+01,-8.683477020263671875e+01,-1.032128753662109375e+02,-8.673895263671875000e+01,-9.074602508544921875e+01,-8.609043121337890625e+01,-9.507817840576171875e+01,-8.479873657226562500e+01,-8.144457244873046875e+01,-8.174144744873046875e+01,-8.685751342773437500e+01,-7.814322662353515625e+01,-8.143386077880859375e+01,-8.358211517333984375e+01,-8.107733154296875000e+01,-8.406839752197265625e+01,-8.490074157714843750e+01,-1.007056274414062500e+02,-8.780954742431640625e+01,-9.061652374267578125e+01,-9.849856567382812500e+01,-8.511122894287109375e+01,-9.060759735107421875e+01,-7.958152770996093750e+01,-7.558301544189453125e+01,-7.544720458984375000e+01,-7.528373718261718750e+01,-7.470034027099609375e+01,-7.580542755126953125e+01,-8.947119140625000000e+01,-7.721115112304687500e+01,-7.744202423095703125e+01,-8.248600006103515625e+01,-8.948390197753906250e+01
2.656434249877929688e+01,-8.912288665771484375e+01,-9.095745086669921875e+01,-1.010567092895507812e+02,-8.460170745849609375e+01,-8.856705474853515625e+01,-8.399069976806640625e+01,-9.303574371337890625e+01,-8.366820526123046875e+01,-7.960511016845703125e+01,-7.982250213623046875e+01,-8.495404815673828125e+01,-7.615390777587890625e+01,-7.945578765869140625e+01,-8.144228363037109375e+01,-7.914221191406250000e+01,-8.195838928222656250e+01,-8.266954040527343750e+01,-9.844407653808593750e+01,-8.561001586914062500e+01,-8.864466094970703125e+01,-9.649890899658203125e+01,-8.313309478759765625e+01,-8.841858673095703125e+01,-7.771000671386718750e+01,-7.365850830078125000e+01,-7.354367065429687500e+01,-7.323163604736328125e+01,-7.275843048095703125e+01,-7.393191528320312500e+01,-8.753397369384765625e+01,-7.523764801025390625e+01,-7.535030364990234375e+01,-8.064500427246093750e+01,-8.753453826904296875e+01
-1.581521148681640625e+02,-1.704008026123046875e+02,-1.720266876220703125e+02,-1.822236480712890625e+02,-1.657578887939453125e+02,-1.698461456298828125e+02,-1.648191375732421875e+02,-1.738218994140625000e+02,-1.643927764892578125e+02,-1.601318511962890625e+02,-1.603006286621093750e+02,-1.654287109375000000e+02,-1.566556091308593750e+02,-1.599666442871093750e+02,-1.619666442871093750e+02,-1.596570739746093750e+02,-1.624691467285156250e+02,-1.632055511474609375e+02,-1.789658813476562500e+02,-1.662466583251953125e+02,-1.691921691894531250e+02,-1.768984375000000000e+02,-1.635868682861328125e+02,-1.690420684814453125e+02,-1.582651367187500000e+02,-1.540475463867187500e+02,-1.540464172363281250e+02,-1.536750946044921875e+02,-1.531555938720703125e+02,-1.544688262939453125e+02,-1.680666809082031250e+02,-1.557669677734375000e+02,-1.558506317138671875e+02,-1.611329193115234375e+02,-1.680816650390625000e+02
6.562149524688720703e+00,-3.576706314086914062e+01,-4.705745697021484375e+01,-5.713704299926757812e+01,-4.108073806762695312e+01,-4.459225082397460938e+01,-4.003350448608398438e+01,-4.828132247924804688e+01,-3.876332855224609375e+01,-3.554319381713867188e+01,-3.588618850708007812e+01,-4.100604248046875000e+01,-3.221523666381835938e+01,-3.550795745849609375e+01,-3.737598800659179688e+01,-3.523239135742187500e+01,-3.806191635131835938e+01,-3.879198074340820312e+01,-5.454130172729492188e+01,-4.217718505859375000e+01,-4.506446075439453125e+01,-5.243803405761718750e+01,-3.955530929565429688e+01,-4.482286071777343750e+01,-3.357093811035156250e+01,-2.954130554199218750e+01,-2.951601028442382812e+01,-2.908081626892089844e+01,-2.867622756958007812e+01,-2.977680206298828125e+01,-4.345112609863281250e+01,-3.116536712646484375e+01,-3.117318534851074219e+01,-3.647036361694335938e+01,-4.345219802856445312e+01
3.219312286376953125e+01,1.994443702697753906e+01,1.810987091064453125e+01,3.098145484924316406e+00,2.423148918151855469e+01,8.559463500976562500e+00,1.411862468719482422e+01,7.722872257232666016e+00,2.448477745056152344e+01,1.924901390075683594e+01,1.853655433654785156e+01,1.357141780853271484e+01,2.221315956115722656e+01,1.908079719543457031e+01,1.715297889709472656e+01,1.921949005126953125e+01,1.636355781555175781e+01,1.553397846221923828e+01,-2.647475302219390869e-01,1.262326049804687500e+01,9.809256553649902344e+00,2.226205348968505859e+00,1.533256149291992188e+01,9.832322120666503906e+00,2.085033988952636719e+01,2.486174201965332031e+01,2.487469100952148438e+01,2.515914344787597656e+01,2.575979614257812500e+01,2.465671920776367188e+01,1.101815891265869141e+01,2.323418998718261719e+01,2.316285133361816406e+01,1.791131019592285156e+01,1.101370334625244141e+01
3.219312286376953125e+01,2.591747283935546875e+01,7.040900230407714844e+00,-2.718111038208007812e+00,1.358054828643798828e+01,9.777582168579101562e+00,1.493952274322509766e+01,5.939385890960693359e+00,1.544038581848144531e+01,1.914768218994140625e+01,1.931601905822753906e+01,1.392533397674560547e+01,2.298642730712890625e+01,1.940233802795410156e+01,1.734205055236816406e+01,1.999253845214843750e+01,1.686544418334960938e+01,1.616585350036621094e+01,3.741669654846191406e-01,1.315094852447509766e+01,1.029825687408447266e+01,2.438864469528198242e+00,1.584376811981201172e+01,1.037825679779052734e+01,2.133487129211425781e+01,2.533564186096191406e+01,2.533953475952148438e+01,2.563575935363769531e+01,2.615986061096191406e+01,2.504830551147460938e+01,1.144491672515869141e+01,2.373971939086914062e+01,2.367836570739746094e+01,1.844788932800292969e+01,1.144797706604003906e+01
3.275877380371093750e+01,2.695689773559570312e+01,2.304575157165527344e+01,1.210757732391357422e+01,2.858307838439941406e+01,2.408564376831054688e+01,2.892125892639160156e+01,1.992125320434570312e+01,2.943525695800781250e+01,3.045875549316406250e+01,3.069030570983886719e+01,2.550492477416992188e+01,3.430612564086914062e+01,3.064312362670898438e+01,2.863557434082031250e+01,3.131246757507324219e+01,2.831706237792968750e+01,2.760714149475097656e+01,1.160659027099609375e+01,2.449829864501953125e+01,2.162973976135253906e+01,1.373534679412841797e+01,2.713227844238281250e+01,2.163278579711914062e+01,3.261460876464843750e+01,3.662731933593750000e+01,3.663196563720703125e+01,3.692992782592773438e+01,3.751813125610351562e+01,3.641309356689453125e+01,2.273399925231933594e+01,3.502254104614257812e+01,3.476417160034179688e+01,2.966384506225585938e+01,2.280614852905273438e+01
-1.581521148681640625e+02,-2.738393554687500000e+02,-3.458964538574218750e+02,-3.733878479003906250e+02,-3.514120483398437500e+02,-3.608258361816406250e+02,-3.554870300292968750e+02,-3.644840393066406250e+02,-3.541186523437500000e+02,-3.516191406250000000e+02,-3.518204345703125000e+02,-3.569612426757812500e+02,-3.481540527343750000e+02,-3.515156860351562500e+02,-3.535161743164062500e+02,-3.511484069824218750e+02,-3.540520324707031250e+02,-3.548364257812500000e+02,-3.706298828125000000e+02,-3.586272888183593750e+02,-3.617124328613281250e+02,-3.688154296875000000e+02,-3.559277343750000000e+02,-3.613791809082031250e+02,-3.498280029296875000e+02,-3.458245239257812500e+02,-3.455243530273437500e+02,-3.452594604492187500e+02,-3.453026733398437500e+02,-3.464046936035156250e+02,-3.602540283203125000e+02,-3.480276794433593750e+02,-3.480275878906250000e+02,-3.532690124511718750e+02,-3.602567138671875000e+02
-1.400094985961914062e+01,-5.633016586303710938e+01,-6.369040679931640625e+01,-8.408554077148437500e+01,-6.630181884765625000e+01,-7.224221038818359375e+01,-6.893172454833984375e+01,-7.460601043701171875e+01,-6.420745849609375000e+01,-6.300425720214843750e+01,-6.439544677734375000e+01,-6.970593261718750000e+01,-6.090506744384765625e+01,-6.420871734619140625e+01,-6.620874023437500000e+01,-6.372615814208984375e+01,-6.655098724365234375e+01,-6.725854492187500000e+01,-8.304873657226562500e+01,-7.022013854980468750e+01,-7.311000823974609375e+01,-8.111116027832031250e+01,-6.754898071289062500e+01,-7.300035858154296875e+01,-6.221238327026367188e+01,-5.821415710449218750e+01,-5.821277618408203125e+01,-5.791464614868164062e+01,-5.731571960449218750e+01,-5.842010498046875000e+01,-7.204898834228515625e+01,-5.975233459472656250e+01,-5.975899887084960938e+01,-6.505159759521484375e+01,-7.204828643798828125e+01
3.255717086791992188e+01,2.030848503112792969e+01,9.018091201782226562e+00,-8.391768932342529297e-01,1.575792217254638672e+01,1.163573837280273438e+01,1.636593818664550781e+01,7.290161609649658203e+00,1.678186035156250000e+01,2.100583839416503906e+01,2.067392921447753906e+01,1.556043624877929688e+01,2.435428810119628906e+01,2.106125259399414062e+01,1.907776069641113281e+01,2.134770011901855469e+01,1.850440025329589844e+01,1.775406837463378906e+01,1.961067795753479004e+00,1.483634567260742188e+01,1.180448532104492188e+01,4.175091266632080078e+00,1.751798439025878906e+01,1.204105758666992188e+01,2.294395637512207031e+01,2.694631958007812500e+01,2.705199623107910156e+01,2.724524688720703125e+01,2.784627151489257812e+01,2.673650932312011719e+01,1.310163402557373047e+01,2.540197372436523438e+01,2.519591140747070312e+01,1.997781944274902344e+01,1.310149192810058594e+01
2.656434249877929688e+01,6.205554485321044922e+00,3.567598104476928711e+00,-7.377533435821533203e+00,9.087843894958496094e+00,5.229550838470458984e+00,9.762783050537109375e+00,1.741435170173645020e+00,1.138483619689941406e+01,1.548551750183105469e+01,1.428613185882568359e+01,9.138028144836425781e+00,1.793991661071777344e+01,1.455841255187988281e+01,1.254993629455566406e+01,1.494292354583740234e+01,1.208876132965087891e+01,1.093277740478515625e+01,-4.869898796081542969e+00,7.862462520599365234e+00,5.023778915405273438e+00,-2.371932506561279297e+00,1.052673912048339844e+01,5.104585647583007812e+00,1.651821899414062500e+01,2.053194808959960938e+01,2.053677368164062500e+01,2.083600616455078125e+01,2.141593551635742188e+01,2.031561088562011719e+01,6.685698032379150391e+00,1.842736053466796875e+01,1.842480850219726562e+01,1.317246150970458984e+01,6.641470432281494141e+00
6.562149524688720703e+00,-5.686533927917480469e+00,-1.304677486419677734e+01,-2.315110015869140625e+01,-6.963888645172119141e+00,-1.068600940704345703e+01,-6.109459400177001953e+00,-1.508896350860595703e+01,-5.128431797027587891e+00,-1.544656753540039062e+00,-2.089794874191284180e+00,-7.213776111602783203e+00,1.586212277412414551e+00,-1.712642431259155273e+00,-3.648466110229492188e+00,-1.409757733345031738e+00,-4.234018802642822266e+00,-4.964047431945800781e+00,-2.075187683105468750e+01,-8.041605949401855469e+00,-1.160154342651367188e+01,-1.861429405212402344e+01,-5.322262287139892578e+00,-1.079039096832275391e+01,2.650659084320068359e-01,4.285602092742919922e+00,4.285951614379882812e+00,4.603875160217285156e+00,5.182131290435791016e+00,3.706885337829589844e+00,-9.935997962951660156e+00,2.323755741119384766e+00,2.236578464508056641e+00,-2.959318637847900391e+00,-9.934299468994140625e+00
3.219312286376953125e+01,2.341061019897460938e+01,2.171034812927246094e+01,1.164320564270019531e+01,2.794277954101562500e+01,2.414381790161132812e+01,2.955689811706542969e+01,2.065546035766601562e+01,3.024149703979492188e+01,3.309681320190429688e+01,3.301732254028320312e+01,2.790180206298828125e+01,3.666130065917968750e+01,3.320373535156250000e+01,3.120190238952636719e+01,3.367387771606445312e+01,3.077280998229980469e+01,2.996891784667968750e+01,1.433075904846191406e+01,2.708770751953125000e+01,2.414409255981445312e+01,1.614598083496093750e+01,2.969200134277343750e+01,2.425989532470703125e+01,3.505160522460937500e+01,3.905157470703125000e+01,3.935293960571289062e+01,3.935160827636718750e+01,3.994517517089843750e+01,3.884720611572265625e+01,2.524180984497070312e+01,3.755387878417968750e+01,3.749772262573242188e+01,3.220175170898437500e+01,2.522769355773925781e+01
2.656434249877929688e+01,-4.278781127929687500e+02,-4.467546997070312500e+02,-4.565999450683593750e+02,-4.406596374511718750e+02,-4.461658325195312500e+02,-4.405749816894531250e+02,-4.494889831542968750e+02,-4.397733154296875000e+02,-4.363754577636718750e+02,-4.362159729003906250e+02,-4.415872497558593750e+02,-4.327922363281250000e+02,-4.362559814453125000e+02,-4.382695617675781250e+02,-4.357512817382812500e+02,-4.385688781738281250e+02,-4.392696228027343750e+02,-4.550691833496093750e+02,-4.421390380859375000e+02,-4.449493408203125000e+02,-4.531768798828125000e+02,-4.394490356445312500e+02,-4.449696350097656250e+02,-4.343652038574218750e+02,-4.302893676757812500e+02,-4.301200561523437500e+02,-4.299896240234375000e+02,-4.293898620605468750e+02,-4.305677185058593750e+02,-4.441730346679687500e+02,-4.318734130859375000e+02,-4.318794555664062500e+02,-4.371682739257812500e+02,-4.441681823730468750e+02
3.149041938781738281e+01,2.435926055908203125e+01,2.252469062805175781e+01,1.277849864959716797e+01,2.929205894470214844e+01,1.699743461608886719e+01,1.896509742736816406e+01,1.005066013336181641e+01,2.260585975646972656e+01,2.521757698059082031e+01,2.231254196166992188e+01,1.720971488952636719e+01,2.600145912170410156e+01,2.272909545898437500e+01,2.088416862487792969e+01,2.300410079956054688e+01,2.018082809448242188e+01,1.947399139404296875e+01,3.635979413986206055e+00,1.650746536254882812e+01,1.365974235534667969e+01,5.981448173522949219e+00,1.916114616394042969e+01,1.370609760284423828e+01,2.466741561889648438e+01,2.868712997436523438e+01,2.870140266418457031e+01,2.898696327209472656e+01,2.954757881164550781e+01,2.844745254516601562e+01,1.485204410552978516e+01,2.706091880798339844e+01,2.707323074340820312e+01,2.180407524108886719e+01,1.484619235992431641e+01
-1.400094985961914062e+01,-2.027659988403320312e+01,-3.915317153930664062e+01,-4.892810821533203125e+01,-3.220133590698242188e+01,-3.655039978027343750e+01,-3.374498748779296875e+01,-4.274458312988281250e+01,-3.320807647705078125e+01,-3.122398376464843750e+01,-3.145831871032714844e+01,-3.657659530639648438e+01,-2.778249549865722656e+01,-3.107494354248046875e+01,-3.306634902954101562e+01,-3.076821136474609375e+01,-3.359735488891601562e+01,-3.437227630615234375e+01,-5.012197494506835938e+01,-3.734067535400390625e+01,-4.026662826538085938e+01,-4.800120162963867188e+01,-3.464904022216796875e+01,-4.010640335083007812e+01,-2.909879493713378906e+01,-2.509845733642578125e+01,-2.509086608886718750e+01,-2.479529571533203125e+01,-2.420121192932128906e+01,-2.530271911621093750e+01,-3.890293121337890625e+01,-2.676695442199707031e+01,-2.718210220336914062e+01,-3.191808509826660156e+01,-3.890435028076171875e+01
-1.581521148681640625e+02,-2.255160522460937500e+02,-2.443926391601562500e+02,-2.543657989501953125e+02,-2.381403808593750000e+02,-2.420694122314453125e+02,-2.367639007568359375e+02,-2.461264495849609375e+02,-2.366436920166015625e+02,-2.325926055908203125e+02,-2.393709564208984375e+02,-2.445256652832031250e+02,-2.357281494140625000e+02,-2.390055389404296875e+02,-2.409816741943359375e+02,-2.387283020019531250e+02,-2.415569305419921875e+02,-2.422705230712890625e+02,-2.580978393554687500e+02,-2.452008514404296875e+02,-2.485120697021484375e+02,-2.560085449218750000e+02,-2.425128326416015625e+02,-2.479893493652343750e+02,-2.370660400390625000e+02,-2.330543060302734375e+02,-2.330328521728515625e+02,-2.327407073974609375e+02,-2.322087402343750000e+02,-2.333105010986328125e+02,-2.470792236328125000e+02,-2.347799987792968750e+02,-2.347841644287109375e+02,-2.400807189941406250e+02,-2.470782775878906250e+02
